Mody lammps parameter 2023-02-26 13:17:55.442507

	119 atoms
	7 atom types
	17 angle types
	8 bond types
	21 dihedral types
	18 improper types

	121 bonds
	240 angles
	357 dihedrals
	156 impropers

	0.0 21.97462164 xlo xhi
	0.0 21.97462164 ylo yhi
	0.0 21.97462164 zlo zhi

Masses

1	12.01115	#	C
2	12.01115	#	C
3	1.00797	#	H
4	1.00797	#	H
5	15.99940	#	O
6	15.99940	#	O
7	15.99940	#	O


Atoms

112	3	33	8	115	116	#	c,c,c,hc
113	3	33	8	115	117	#	c,c,c,hc
114	10	40	37	36	33	#	c,c,oc,c
115	16	33	36	37	38	#	c,oc,c,hc
116	16	33	36	37	39	#	c,oc,c,hc
117	3	115	8	33	34	#	c,c,c,hc
118	16	37	36	33	34	#	c,oc,c,hc
119	3	115	8	33	35	#	c,c,c,hc
120	16	37	36	33	35	#	c,oc,c,hc
121	5	115	8	33	36	#	c,c,c,oc
122	5	72	40	37	36	#	c,c,c,oc
123	5	41	40	37	36	#	c,c,c,oc
124	5	48	40	37	36	#	c,c,c,oc
125	5	37	40	72	75	#	c,c,c,oc
126	3	37	40	72	73	#	c,c,c,hc
127	3	37	40	72	74	#	c,c,c,hc
128	1	37	40	41	44	#	c,c,c,c
129	3	37	40	41	42	#	c,c,c,hc
130	3	37	40	41	43	#	c,c,c,hc
131	5	37	40	48	51	#	c,c,c,oc
132	3	37	40	48	49	#	c,c,c,hc
133	3	37	40	48	50	#	c,c,c,hc
134	3	72	40	37	38	#	c,c,c,hc
135	3	41	40	37	38	#	c,c,c,hc
136	3	48	40	37	38	#	c,c,c,hc
137	3	72	40	37	39	#	c,c,c,hc
138	3	41	40	37	39	#	c,c,c,hc
139	3	48	40	37	39	#	c,c,c,hc
140	10	40	72	75	76	#	c,c,oc,c
141	3	40	41	44	45	#	c,c,c,hc
142	3	40	41	44	46	#	c,c,c,hc
143	3	40	41	44	47	#	c,c,c,hc
144	10	40	48	51	52	#	c,c,oc,c
145	5	41	40	72	75	#	c,c,c,oc
146	3	41	40	72	73	#	c,c,c,hc
147	3	41	40	72	74	#	c,c,c,hc
148	5	41	40	48	51	#	c,c,c,oc
149	3	41	40	48	49	#	c,c,c,hc
150	3	41	40	48	50	#	c,c,c,hc
151	3	72	40	41	42	#	c,c,c,hc
152	3	48	40	41	42	#	c,c,c,hc
153	19	42	41	44	45	#	hc,c,c,hc
154	19	42	41	44	46	#	hc,c,c,hc
155	19	42	41	44	47	#	hc,c,c,hc
156	3	72	40	41	43	#	c,c,c,hc
157	3	48	40	41	43	#	c,c,c,hc
158	19	43	41	44	45	#	hc,c,c,hc
159	19	43	41	44	46	#	hc,c,c,hc
160	19	43	41	44	47	#	hc,c,c,hc
161	1	44	41	40	72	#	c,c,c,c
162	1	44	41	40	48	#	c,c,c,c
163	5	48	40	72	75	#	c,c,c,oc
164	3	48	40	72	73	#	c,c,c,hc
165	3	48	40	72	74	#	c,c,c,hc
166	15	48	51	52	55	#	c,oc,c,c1
167	16	48	51	52	53	#	c,oc,c,hc
168	16	48	51	52	54	#	c,oc,c,hc
169	3	72	40	48	49	#	c,c,c,hc
170	16	52	51	48	49	#	c,oc,c,hc
171	3	72	40	48	50	#	c,c,c,hc
172	16	52	51	48	50	#	c,oc,c,hc
173	5	72	40	48	51	#	c,c,c,oc
174	13	57	55	52	51	#	c,c1,c,oc
175	13	69	55	52	51	#	c,c1,c,oc
176	21	56	55	52	51	#	hc,c1,c,oc
177	7	60	57	55	52	#	c,c,c1,c
178	12	52	55	57	58	#	c,c1,c,hc
179	12	52	55	57	59	#	c,c1,c,hc
180	7	66	69	55	52	#	c,c,c1,c
181	12	52	55	69	70	#	c,c1,c,hc
182	12	52	55	69	71	#	c,c1,c,hc
183	12	57	55	52	53	#	c,c1,c,hc
184	12	69	55	52	53	#	c,c1,c,hc
185	20	53	52	55	56	#	hc,c,c1,hc
186	12	57	55	52	54	#	c,c1,c,hc
187	12	69	55	52	54	#	c,c1,c,hc
188	20	54	52	55	56	#	hc,c,c1,hc
189	2	63	60	57	55	#	c,c,c,c1
190	17	55	57	60	61	#	c1,c,c,hc
191	17	55	57	60	62	#	c1,c,c,hc
192	2	63	66	69	55	#	c,c,c,c1
193	17	55	69	66	67	#	c1,c,c,hc
194	17	55	69	66	68	#	c1,c,c,hc
195	8	60	57	55	56	#	c,c,c1,hc
196	20	58	57	55	56	#	hc,c,c1,hc
197	20	59	57	55	56	#	hc,c,c1,hc
198	8	66	69	55	56	#	c,c,c1,hc
199	20	70	69	55	56	#	hc,c,c1,hc
200	20	71	69	55	56	#	hc,c,c1,hc
201	7	66	69	55	57	#	c,c,c1,c
202	12	57	55	69	70	#	c,c1,c,hc
203	12	57	55	69	71	#	c,c1,c,hc
204	1	57	60	63	66	#	c,c,c,c
205	3	57	60	63	64	#	c,c,c,hc
206	3	57	60	63	65	#	c,c,c,hc
207	12	69	55	57	58	#	c,c1,c,hc
208	3	63	60	57	58	#	c,c,c,hc
209	19	58	57	60	61	#	hc,c,c,hc
210	19	58	57	60	62	#	hc,c,c,hc
211	12	69	55	57	59	#	c,c1,c,hc
212	3	63	60	57	59	#	c,c,c,hc
213	19	59	57	60	61	#	hc,c,c,hc
214	19	59	57	60	62	#	hc,c,c,hc
215	7	60	57	55	69	#	c,c,c1,c
216	1	60	63	66	69	#	c,c,c,c
217	3	60	63	66	67	#	c,c,c,hc
218	3	60	63	66	68	#	c,c,c,hc
219	3	66	63	60	61	#	c,c,c,hc
220	19	61	60	63	64	#	hc,c,c,hc
221	19	61	60	63	65	#	hc,c,c,hc
222	3	66	63	60	62	#	c,c,c,hc
223	19	62	60	63	64	#	hc,c,c,hc
224	19	62	60	63	65	#	hc,c,c,hc
225	3	63	66	69	70	#	c,c,c,hc
226	3	63	66	69	71	#	c,c,c,hc
227	3	69	66	63	64	#	c,c,c,hc
228	19	64	63	66	67	#	hc,c,c,hc
229	19	64	63	66	68	#	hc,c,c,hc
230	3	69	66	63	65	#	c,c,c,hc
231	19	65	63	66	67	#	hc,c,c,hc
232	19	65	63	66	68	#	hc,c,c,hc
233	19	67	66	69	70	#	hc,c,c,hc
234	19	67	66	69	71	#	hc,c,c,hc
235	19	68	66	69	70	#	hc,c,c,hc
236	19	68	66	69	71	#	hc,c,c,hc
237	10	79	76	75	72	#	c,c,oc,c
238	16	72	75	76	77	#	c,oc,c,hc
239	16	72	75	76	78	#	c,oc,c,hc
240	16	76	75	72	73	#	c,oc,c,hc
241	16	76	75	72	74	#	c,oc,c,hc
242	5	111	79	76	75	#	c,c,c,oc
243	5	80	79	76	75	#	c,c,c,oc
244	5	87	79	76	75	#	c,c,c,oc
245	3	76	79	111	112	#	c,c,c,hc
246	3	76	79	111	113	#	c,c,c,hc
247	3	76	79	111	114	#	c,c,c,hc
248	1	76	79	80	83	#	c,c,c,c
249	3	76	79	80	81	#	c,c,c,hc
250	3	76	79	80	82	#	c,c,c,hc
251	5	76	79	87	90	#	c,c,c,oc
252	3	76	79	87	88	#	c,c,c,hc
253	3	76	79	87	89	#	c,c,c,hc
254	3	111	79	76	77	#	c,c,c,hc
255	3	80	79	76	77	#	c,c,c,hc
256	3	87	79	76	77	#	c,c,c,hc
257	3	111	79	76	78	#	c,c,c,hc
258	3	80	79	76	78	#	c,c,c,hc
259	3	87	79	76	78	#	c,c,c,hc
260	3	79	80	83	84	#	c,c,c,hc
261	3	79	80	83	85	#	c,c,c,hc
262	3	79	80	83	86	#	c,c,c,hc
263	10	79	87	90	91	#	c,c,oc,c
264	3	80	79	111	112	#	c,c,c,hc
265	3	80	79	111	113	#	c,c,c,hc
266	3	80	79	111	114	#	c,c,c,hc
267	5	80	79	87	90	#	c,c,c,oc
268	3	80	79	87	88	#	c,c,c,hc
269	3	80	79	87	89	#	c,c,c,hc
270	3	111	79	80	81	#	c,c,c,hc
271	3	87	79	80	81	#	c,c,c,hc
272	19	81	80	83	84	#	hc,c,c,hc
273	19	81	80	83	85	#	hc,c,c,hc
274	19	81	80	83	86	#	hc,c,c,hc
275	3	111	79	80	82	#	c,c,c,hc
276	3	87	79	80	82	#	c,c,c,hc
277	19	82	80	83	84	#	hc,c,c,hc
278	19	82	80	83	85	#	hc,c,c,hc
279	19	82	80	83	86	#	hc,c,c,hc
280	1	83	80	79	111	#	c,c,c,c
281	1	83	80	79	87	#	c,c,c,c
282	3	87	79	111	112	#	c,c,c,hc
283	3	87	79	111	113	#	c,c,c,hc
284	3	87	79	111	114	#	c,c,c,hc
285	15	87	90	91	94	#	c,oc,c,c1
286	16	87	90	91	92	#	c,oc,c,hc
287	16	87	90	91	93	#	c,oc,c,hc
288	3	111	79	87	88	#	c,c,c,hc
289	16	91	90	87	88	#	c,oc,c,hc
290	3	111	79	87	89	#	c,c,c,hc
291	16	91	90	87	89	#	c,oc,c,hc
292	5	111	79	87	90	#	c,c,c,oc
293	13	96	94	91	90	#	c,c1,c,oc
294	13	108	94	91	90	#	c,c1,c,oc
295	21	95	94	91	90	#	hc,c1,c,oc
296	7	99	96	94	91	#	c,c,c1,c
297	12	91	94	96	97	#	c,c1,c,hc
298	12	91	94	96	98	#	c,c1,c,hc
299	7	105	108	94	91	#	c,c,c1,c
300	12	91	94	108	109	#	c,c1,c,hc
301	12	91	94	108	110	#	c,c1,c,hc
302	12	96	94	91	92	#	c,c1,c,hc
303	12	108	94	91	92	#	c,c1,c,hc
304	20	92	91	94	95	#	hc,c,c1,hc
305	12	96	94	91	93	#	c,c1,c,hc
306	12	108	94	91	93	#	c,c1,c,hc
307	20	93	91	94	95	#	hc,c,c1,hc
308	2	102	99	96	94	#	c,c,c,c1
309	17	94	96	99	100	#	c1,c,c,hc
310	17	94	96	99	101	#	c1,c,c,hc
311	2	102	105	108	94	#	c,c,c,c1
312	17	94	108	105	106	#	c1,c,c,hc
313	17	94	108	105	107	#	c1,c,c,hc
314	8	99	96	94	95	#	c,c,c1,hc
315	20	97	96	94	95	#	hc,c,c1,hc
316	20	98	96	94	95	#	hc,c,c1,hc
317	8	105	108	94	95	#	c,c,c1,hc
318	20	109	108	94	95	#	hc,c,c1,hc
319	20	110	108	94	95	#	hc,c,c1,hc
320	7	105	108	94	96	#	c,c,c1,c
321	12	96	94	108	109	#	c,c1,c,hc
322	12	96	94	108	110	#	c,c1,c,hc
323	1	96	99	102	105	#	c,c,c,c
324	3	96	99	102	103	#	c,c,c,hc
325	3	96	99	102	104	#	c,c,c,hc
326	12	108	94	96	97	#	c,c1,c,hc
327	3	102	99	96	97	#	c,c,c,hc
328	19	97	96	99	100	#	hc,c,c,hc
329	19	97	96	99	101	#	hc,c,c,hc
330	12	108	94	96	98	#	c,c1,c,hc
331	3	102	99	96	98	#	c,c,c,hc
332	19	98	96	99	100	#	hc,c,c,hc
333	19	98	96	99	101	#	hc,c,c,hc
334	7	99	96	94	108	#	c,c,c1,c
335	1	99	102	105	108	#	c,c,c,c
336	3	99	102	105	106	#	c,c,c,hc
337	3	99	102	105	107	#	c,c,c,hc
338	3	105	102	99	100	#	c,c,c,hc
339	19	100	99	102	103	#	hc,c,c,hc
340	19	100	99	102	104	#	hc,c,c,hc
341	3	105	102	99	101	#	c,c,c,hc
342	19	101	99	102	103	#	hc,c,c,hc
343	19	101	99	102	104	#	hc,c,c,hc
344	3	102	105	108	109	#	c,c,c,hc
345	3	102	105	108	110	#	c,c,c,hc
346	3	108	105	102	103	#	c,c,c,hc
347	19	103	102	105	106	#	hc,c,c,hc
348	19	103	102	105	107	#	hc,c,c,hc
349	3	108	105	102	104	#	c,c,c,hc
350	19	104	102	105	106	#	hc,c,c,hc
351	19	104	102	105	107	#	hc,c,c,hc
352	19	106	105	108	109	#	hc,c,c,hc
353	19	106	105	108	110	#	hc,c,c,hc
354	19	107	105	108	109	#	hc,c,c,hc
355	19	107	105	108	110	#	hc,c,c,hc
356	18	119	118	115	116	#	h,oh,c,hc
357	18	119	118	115	117	#	h,oh,c,hc


Impropers

1	5	5	1	2	3	#	c,c,hc,hc
2	5	5	1	2	4	#	c,c,hc,hc
3	5	5	1	3	4	#	c,c,hc,hc
4	13	2	1	3	4	#	hc,c,hc,hc
5	2	1	5	8	6	#	c,c,c,hc
6	2	1	5	8	7	#	c,c,c,hc
7	5	1	5	6	7	#	c,c,hc,hc
8	5	8	5	6	7	#	c,c,hc,hc
9	1	5	8	115	9	#	c,c,c,c
10	1	5	8	115	33	#	c,c,c,c
11	1	5	8	9	33	#	c,c,c,c
12	1	115	8	9	33	#	c,c,c,c
13	9	8	9	12	10	#	c,c,oc,hc
14	9	8	9	12	11	#	c,c,oc,hc
15	5	8	9	10	11	#	c,c,hc,hc
16	15	10	9	11	12	#	hc,c,hc,oc
17	12	16	13	14	12	#	c1,c,hc,oc
18	12	16	13	15	12	#	c1,c,hc,oc
19	15	14	13	15	12	#	hc,c,hc,oc
20	11	16	13	14	15	#	c1,c,hc,hc
21	17	13	16	18	30	#	c,c1,c,c
22	18	13	16	18	17	#	c,c1,c,hc
23	18	13	16	30	17	#	c,c1,c,hc
24	18	18	16	30	17	#	c,c1,c,hc
25	4	21	18	19	16	#	c,c,hc,c1
26	4	21	18	20	16	#	c,c,hc,c1
27	11	16	18	19	20	#	c1,c,hc,hc
28	5	21	18	19	20	#	c,c,hc,hc
29	2	18	21	24	22	#	c,c,c,hc
30	2	18	21	24	23	#	c,c,c,hc
31	5	18	21	22	23	#	c,c,hc,hc
32	5	24	21	22	23	#	c,c,hc,hc
33	2	21	24	27	25	#	c,c,c,hc
34	2	21	24	27	26	#	c,c,c,hc
35	5	21	24	25	26	#	c,c,hc,hc
36	5	27	24	25	26	#	c,c,hc,hc
37	2	24	27	30	28	#	c,c,c,hc
38	2	24	27	30	29	#	c,c,c,hc
39	5	24	27	28	29	#	c,c,hc,hc
40	5	30	27	28	29	#	c,c,hc,hc
41	3	27	30	16	31	#	c,c,c1,hc
42	3	27	30	16	32	#	c,c,c1,hc
43	5	27	30	31	32	#	c,c,hc,hc
44	11	16	30	31	32	#	c1,c,hc,hc
45	9	8	33	36	34	#	c,c,oc,hc
46	9	8	33	36	35	#	c,c,oc,hc
47	5	8	33	34	35	#	c,c,hc,hc
48	15	34	33	35	36	#	hc,c,hc,oc
49	7	40	37	38	36	#	c,c,hc,oc
50	7	40	37	39	36	#	c,c,hc,oc
51	15	38	37	39	36	#	hc,c,hc,oc
52	5	40	37	38	39	#	c,c,hc,hc
53	1	37	40	72	41	#	c,c,c,c
54	1	37	40	72	48	#	c,c,c,c
55	1	37	40	41	48	#	c,c,c,c
56	1	72	40	41	48	#	c,c,c,c
57	2	40	41	44	42	#	c,c,c,hc
58	2	40	41	44	43	#	c,c,c,hc
59	5	40	41	42	43	#	c,c,hc,hc
60	5	44	41	42	43	#	c,c,hc,hc
61	5	41	44	45	46	#	c,c,hc,hc
62	5	41	44	45	47	#	c,c,hc,hc
63	5	41	44	46	47	#	c,c,hc,hc
64	13	45	44	46	47	#	hc,c,hc,hc
65	9	40	48	51	49	#	c,c,oc,hc
66	9	40	48	51	50	#	c,c,oc,hc
67	5	40	48	49	50	#	c,c,hc,hc
68	15	49	48	50	51	#	hc,c,hc,oc
69	12	55	52	53	51	#	c1,c,hc,oc
70	12	55	52	54	51	#	c1,c,hc,oc
71	15	53	52	54	51	#	hc,c,hc,oc
72	11	55	52	53	54	#	c1,c,hc,hc
73	17	52	55	57	69	#	c,c1,c,c
74	18	52	55	57	56	#	c,c1,c,hc
75	18	52	55	69	56	#	c,c1,c,hc
76	18	57	55	69	56	#	c,c1,c,hc
77	4	60	57	58	55	#	c,c,hc,c1
78	4	60	57	59	55	#	c,c,hc,c1
79	11	55	57	58	59	#	c1,c,hc,hc
80	5	60	57	58	59	#	c,c,hc,hc
81	2	57	60	63	61	#	c,c,c,hc
82	2	57	60	63	62	#	c,c,c,hc
83	5	57	60	61	62	#	c,c,hc,hc
84	5	63	60	61	62	#	c,c,hc,hc
85	2	60	63	66	64	#	c,c,c,hc
86	2	60	63	66	65	#	c,c,c,hc
87	5	60	63	64	65	#	c,c,hc,hc
88	5	66	63	64	65	#	c,c,hc,hc
89	2	63	66	69	67	#	c,c,c,hc
90	2	63	66	69	68	#	c,c,c,hc
91	5	63	66	67	68	#	c,c,hc,hc
92	5	69	66	67	68	#	c,c,hc,hc
93	3	66	69	55	70	#	c,c,c1,hc
94	3	66	69	55	71	#	c,c,c1,hc
95	5	66	69	70	71	#	c,c,hc,hc
96	11	55	69	70	71	#	c1,c,hc,hc
97	9	40	72	75	73	#	c,c,oc,hc
98	9	40	72	75	74	#	c,c,oc,hc
99	5	40	72	73	74	#	c,c,hc,hc
100	15	73	72	74	75	#	hc,c,hc,oc
101	7	79	76	77	75	#	c,c,hc,oc
102	7	79	76	78	75	#	c,c,hc,oc
103	15	77	76	78	75	#	hc,c,hc,oc
104	5	79	76	77	78	#	c,c,hc,hc
105	1	76	79	111	80	#	c,c,c,c
106	1	76	79	111	87	#	c,c,c,c
107	1	76	79	80	87	#	c,c,c,c
108	1	111	79	80	87	#	c,c,c,c
109	2	79	80	83	81	#	c,c,c,hc
110	2	79	80	83	82	#	c,c,c,hc
111	5	79	80	81	82	#	c,c,hc,hc
112	5	83	80	81	82	#	c,c,hc,hc
113	5	80	83	84	85	#	c,c,hc,hc
114	5	80	83	84	86	#	c,c,hc,hc
115	5	80	83	85	86	#	c,c,hc,hc
116	13	84	83	85	86	#	hc,c,hc,hc
117	9	79	87	90	88	#	c,c,oc,hc
118	9	79	87	90	89	#	c,c,oc,hc
119	5	79	87	88	89	#	c,c,hc,hc
120	15	88	87	89	90	#	hc,c,hc,oc
121	12	94	91	92	90	#	c1,c,hc,oc
122	12	94	91	93	90	#	c1,c,hc,oc
123	15	92	91	93	90	#	hc,c,hc,oc
124	11	94	91	92	93	#	c1,c,hc,hc
125	17	91	94	96	108	#	c,c1,c,c
126	18	91	94	96	95	#	c,c1,c,hc
127	18	91	94	108	95	#	c,c1,c,hc
128	18	96	94	108	95	#	c,c1,c,hc
129	4	99	96	97	94	#	c,c,hc,c1
130	4	99	96	98	94	#	c,c,hc,c1
131	11	94	96	97	98	#	c1,c,hc,hc
132	5	99	96	97	98	#	c,c,hc,hc
133	2	96	99	102	100	#	c,c,c,hc
134	2	96	99	102	101	#	c,c,c,hc
135	5	96	99	100	101	#	c,c,hc,hc
136	5	102	99	100	101	#	c,c,hc,hc
137	2	99	102	105	103	#	c,c,c,hc
138	2	99	102	105	104	#	c,c,c,hc
139	5	99	102	103	104	#	c,c,hc,hc
140	5	105	102	103	104	#	c,c,hc,hc
141	2	102	105	108	106	#	c,c,c,hc
142	2	102	105	108	107	#	c,c,c,hc
143	5	102	105	106	107	#	c,c,hc,hc
144	5	108	105	106	107	#	c,c,hc,hc
145	3	105	108	94	109	#	c,c,c1,hc
146	3	105	108	94	110	#	c,c,c1,hc
147	5	105	108	109	110	#	c,c,hc,hc
148	11	94	108	109	110	#	c1,c,hc,hc
149	5	79	111	112	113	#	c,c,hc,hc
150	5	79	111	112	114	#	c,c,hc,hc
151	5	79	111	113	114	#	c,c,hc,hc
152	13	112	111	113	114	#	hc,c,hc,hc
153	10	8	115	118	116	#	c,c,oh,hc
154	10	8	115	118	117	#	c,c,oh,hc
155	5	8	115	116	117	#	c,c,hc,hc
156	16	116	115	117	118	#	hc,c,hc,oh

