LAMMPS output created by EMC v9.4.4, build Jul 27 2022 18:02:20

          74  atoms
          85  bonds
         186  angles
         348  dihedrals
         120  impropers

           7  atom types
           9  bond types
          19  angle types
          36  dihedral types
          22  improper types

             0    20.17642763  xlo xhi
             0    20.17642763  ylo yhi
             0    20.17642763  zlo zhi

Masses

       1   12.01115  # c
       2   12.01115  # c1
       3    1.00797  # h
       4    1.00797  # hc
       5   15.99940  # o3e
       6   15.99940  # oc
       7   15.99940  # oh

Atoms

     218       6      44      42      40      41  # c,c1,c1,hc
     219      18      51      42      40      41  # c1,c1,c1,hc
     220      31      41      40      42      43  # hc,c1,c1,hc
     221      18      47      54      40      41  # c1,c1,c1,hc
     222      31      41      40      54      55  # hc,c1,c1,hc
     223      17      42      40      54      47  # c1,c1,c1,c1
     224      18      42      40      54      55  # c1,c1,c1,hc
     225      13      42      44      47      54  # c1,c,c1,c1
     226      13      42      44      47      49  # c1,c,c1,c1
     227      14      42      44      47      48  # c1,c,c1,hc
     228      17      42      51      49      47  # c1,c1,c1,c1
     229      19      42      51      49      53  # c1,c1,c1,o3e
     230      18      42      51      49      50  # c1,c1,c1,hc
     231      22      42      51      53      49  # c1,c1,o3e,c1
     232      18      54      40      42      43  # c1,c1,c1,hc
     233      14      47      44      42      43  # c1,c,c1,hc
     234      29      45      44      42      43  # hc,c,c1,hc
     235      29      46      44      42      43  # hc,c,c1,hc
     236      18      49      51      42      43  # c1,c1,c1,hc
     237      32      43      42      51      53  # hc,c1,c1,o3e
     238      31      43      42      51      52  # hc,c1,c1,hc
     239       5      44      42      40      54  # c,c1,c1,c1
     240       5      44      42      51      49  # c,c1,c1,c1
     241       7      44      42      51      53  # c,c1,c1,o3e
     242       6      44      42      51      52  # c,c1,c1,hc
     243       6      44      47      54      55  # c,c1,c1,hc
     244       5      44      47      49      51  # c,c1,c1,c1
     245       7      44      47      49      53  # c,c1,c1,o3e
     246       6      44      47      49      50  # c,c1,c1,hc
     247      16      51      42      44      45  # c1,c1,c,hc
     248      16      54      47      44      45  # c1,c1,c,hc
     249      16      49      47      44      45  # c1,c1,c,hc
     250      29      45      44      47      48  # hc,c,c1,hc
     251      16      51      42      44      46  # c1,c1,c,hc
     252      16      54      47      44      46  # c1,c1,c,hc
     253      16      49      47      44      46  # c1,c1,c,hc
     254      29      46      44      47      48  # hc,c,c1,hc
     255      13      47      44      42      51  # c1,c,c1,c1
     256      19      47      49      51      53  # c1,c1,c1,o3e
     257      18      47      49      51      52  # c1,c1,c1,hc
     258      22      47      49      53      51  # c1,c1,o3e,c1
     259      31      48      47      54      55  # hc,c1,c1,hc
     260      18      51      49      47      48  # c1,c1,c1,hc
     261      32      48      47      49      53  # hc,c1,c1,o3e
     262      31      48      47      49      50  # hc,c1,c1,hc
     263      18      49      47      54      55  # c1,c1,c1,hc
     264      25      49      53      51      52  # c1,o3e,c1,hc
     265      18      54      47      49      50  # c1,c1,c1,hc
     266      32      50      49      51      53  # hc,c1,c1,o3e
     267      31      50      49      51      52  # hc,c1,c1,hc
     268      25      51      53      49      50  # c1,o3e,c1,hc
     269      17      51      49      47      54  # c1,c1,c1,c1
     270      17      51      42      40      54  # c1,c1,c1,c1
     271      32      52      51      49      53  # hc,c1,c1,o3e
     272      19      54      47      49      53  # c1,c1,c1,o3e
     273       5      56       5       3      73  # c,c1,c1,c1
     274       4      56      59      61      63  # c,c1,c1,c
     275       5      56      59      61      70  # c,c1,c1,c1
     276       6      56      59      61      62  # c,c1,c1,hc
     277       5      56      59      73      66  # c,c1,c1,c1
     278       6      56      59      73      74  # c,c1,c1,hc
     279      16      61      59      56      57  # c1,c1,c,hc
     280      16      73      59      56      57  # c1,c1,c,hc
     281      29      57      56      59      60  # hc,c,c1,hc
     282      16      61      59      56      58  # c1,c1,c,hc
     283      16      73      59      56      58  # c1,c1,c,hc
     284      29      58      56      59      60  # hc,c,c1,hc
     285      13      66      63      61      59  # c1,c,c1,c1
     286      16      59      61      63      64  # c1,c1,c,hc
     287      16      59      61      63      65  # c1,c1,c,hc
     288      17      59      61      70      68  # c1,c1,c1,c1
     289      19      59      61      70      72  # c1,c1,c1,o3e
     290      18      59      61      70      71  # c1,c1,c1,hc
     291       5      63      66      73      59  # c,c1,c1,c1
     292      17      59      73      66      68  # c1,c1,c1,c1
     293      18      59      73      66      67  # c1,c1,c1,hc
     294       6      63      61      59      60  # c,c1,c1,hc
     295      18      70      61      59      60  # c1,c1,c1,hc
     296      31      60      59      61      62  # hc,c1,c1,hc
     297      18      66      73      59      60  # c1,c1,c1,hc
     298      31      60      59      73      74  # hc,c1,c1,hc
     299      17      61      59      73      66  # c1,c1,c1,c1
     300      18      61      59      73      74  # c1,c1,c1,hc
     301      13      61      63      66      73  # c1,c,c1,c1
     302      13      61      63      66      68  # c1,c,c1,c1
     303      14      61      63      66      67  # c1,c,c1,hc
     304      17      61      70      68      66  # c1,c1,c1,c1
     305      19      61      70      68      72  # c1,c1,c1,o3e
     306      18      61      70      68      69  # c1,c1,c1,hc
     307      22      61      70      72      68  # c1,c1,o3e,c1
     308      18      73      59      61      62  # c1,c1,c1,hc
     309      14      66      63      61      62  # c1,c,c1,hc
     310      29      64      63      61      62  # hc,c,c1,hc
     311      29      65      63      61      62  # hc,c,c1,hc
     312      18      68      70      61      62  # c1,c1,c1,hc
     313      32      62      61      70      72  # hc,c1,c1,o3e
     314      31      62      61      70      71  # hc,c1,c1,hc
     315       5      63      61      59      73  # c,c1,c1,c1
     316       5      63      61      70      68  # c,c1,c1,c1
     317       7      63      61      70      72  # c,c1,c1,o3e
     318       6      63      61      70      71  # c,c1,c1,hc
     319       6      63      66      73      74  # c,c1,c1,hc
     320       5      63      66      68      70  # c,c1,c1,c1
     321       7      63      66      68      72  # c,c1,c1,o3e
     322       6      63      66      68      69  # c,c1,c1,hc
     323      16      70      61      63      64  # c1,c1,c,hc
     324      16      73      66      63      64  # c1,c1,c,hc
     325      16      68      66      63      64  # c1,c1,c,hc
     326      29      64      63      66      67  # hc,c,c1,hc
     327      16      70      61      63      65  # c1,c1,c,hc
     328      16      73      66      63      65  # c1,c1,c,hc
     329      16      68      66      63      65  # c1,c1,c,hc
     330      29      65      63      66      67  # hc,c,c1,hc
     331      13      66      63      61      70  # c1,c,c1,c1
     332      19      66      68      70      72  # c1,c1,c1,o3e
     333      18      66      68      70      71  # c1,c1,c1,hc
     334      22      66      68      72      70  # c1,c1,o3e,c1
     335      31      67      66      73      74  # hc,c1,c1,hc
     336      18      70      68      66      67  # c1,c1,c1,hc
     337      32      67      66      68      72  # hc,c1,c1,o3e
     338      31      67      66      68      69  # hc,c1,c1,hc
     339      18      68      66      73      74  # c1,c1,c1,hc
     340      25      68      72      70      71  # c1,o3e,c1,hc
     341      18      73      66      68      69  # c1,c1,c1,hc
     342      32      69      68      70      72  # hc,c1,c1,o3e
     343      31      69      68      70      71  # hc,c1,c1,hc
     344      25      70      72      68      69  # c1,o3e,c1,hc
     345      17      70      68      66      73  # c1,c1,c1,c1
     346      17      70      61      59      73  # c1,c1,c1,c1
     347      32      71      70      68      72  # hc,c1,c1,o3e
     348      19      73      66      68      72  # c1,c1,c1,o3e

Impropers

       1      17       5       3      73       1  # c1,c1,c1,oh
       2      20       5       3       4       1  # c1,c1,hc,oh
       3      20      73       3       4       1  # c1,c1,hc,oh
       4      14       5       3      73       4  # c1,c1,c1,hc
       5      11      56       5       7       3  # c,c1,oc,c1
       6       9      56       5       6       3  # c,c1,hc,c1
       7      22       3       5       7       6  # c1,c1,oc,hc
       8      12      56       5       7       6  # c,c1,oc,hc
       9      16      10       8      54       7  # c1,c1,c1,oc
      10      19      10       8       9       7  # c1,c1,hc,oc
      11      19      54       8       9       7  # c1,c1,hc,oc
      12      14      10       8      54       9  # c1,c1,c1,hc
      13      11      37      10      12       8  # c,c1,oc,c1
      14       9      37      10      11       8  # c,c1,hc,c1
      15      22       8      10      12      11  # c1,c1,oc,hc
      16      12      37      10      12      11  # c,c1,oc,hc
      17       8      15      13      35      12  # c,c1,c1,oc
      18      10      15      13      14      12  # c,c1,hc,oc
      19      19      35      13      14      12  # c1,c1,hc,oc
      20       7      15      13      35      14  # c,c1,c1,hc
      21       2      18      15      16      13  # c,c,hc,c1
      22       2      18      15      17      13  # c,c,hc,c1
      23       5      13      15      16      17  # c1,c,hc,hc
      24       3      18      15      16      17  # c,c,hc,hc
      25       1      15      18      21      19  # c,c,c1,hc
      26       1      15      18      21      20  # c,c,c1,hc
      27       3      15      18      19      20  # c,c,hc,hc
      28       5      21      18      19      20  # c1,c,hc,hc
      29       6      18      21      23      35  # c,c1,c1,c1
      30       7      18      21      23      22  # c,c1,c1,hc
      31       7      18      21      35      22  # c,c1,c1,hc
      32      14      23      21      35      22  # c1,c1,c1,hc
      33       6      25      23      32      21  # c,c1,c1,c1
      34       9      25      23      24      21  # c,c1,hc,c1
      35      14      21      23      32      24  # c1,c1,c1,hc
      36       7      25      23      32      24  # c,c1,c1,hc
      37       4      23      25      28      26  # c1,c,c1,hc
      38       4      23      25      28      27  # c1,c,c1,hc
      39       5      23      25      26      27  # c1,c,hc,hc
      40       5      28      25      26      27  # c1,c,hc,hc
      41       6      25      28      35      30  # c,c1,c1,c1
      42       7      25      28      35      29  # c,c1,c1,hc
      43       7      25      28      30      29  # c,c1,c1,hc
      44      14      35      28      30      29  # c1,c1,c1,hc
      45      15      28      30      32      34  # c1,c1,c1,o3e
      46      14      28      30      32      31  # c1,c1,c1,hc
      47      21      28      30      34      31  # c1,c1,o3e,hc
      48      21      32      30      34      31  # c1,c1,o3e,hc
      49      15      23      32      30      34  # c1,c1,c1,o3e
      50      21      30      32      34      33  # c1,c1,o3e,hc
      51      14      30      32      23      33  # c1,c1,c1,hc
      52      18      23      32      33      34  # c1,c1,hc,o3e
      53      13      28      35      13      21  # c1,c1,c1,c1
      54      14      28      35      13      36  # c1,c1,c1,hc
      55      14      28      35      21      36  # c1,c1,c1,hc
      56      14      13      35      21      36  # c1,c1,c1,hc
      57       4      10      37      40      38  # c1,c,c1,hc
      58       4      10      37      40      39  # c1,c,c1,hc
      59       5      10      37      38      39  # c1,c,hc,hc
      60       5      40      37      38      39  # c1,c,hc,hc
      61       6      37      40      42      54  # c,c1,c1,c1
      62       7      37      40      42      41  # c,c1,c1,hc
      63       7      37      40      54      41  # c,c1,c1,hc
      64      14      42      40      54      41  # c1,c1,c1,hc
      65       6      44      42      51      40  # c,c1,c1,c1
      66       9      44      42      43      40  # c,c1,hc,c1
      67      14      40      42      51      43  # c1,c1,c1,hc
      68       7      44      42      51      43  # c,c1,c1,hc
      69       4      42      44      47      45  # c1,c,c1,hc
      70       4      42      44      47      46  # c1,c,c1,hc
      71       5      42      44      45      46  # c1,c,hc,hc
      72       5      47      44      45      46  # c1,c,hc,hc
      73       6      44      47      54      49  # c,c1,c1,c1
      74       7      44      47      54      48  # c,c1,c1,hc
      75       7      44      47      49      48  # c,c1,c1,hc
      76      14      54      47      49      48  # c1,c1,c1,hc
      77      15      47      49      51      53  # c1,c1,c1,o3e
      78      14      47      49      51      50  # c1,c1,c1,hc
      79      21      47      49      53      50  # c1,c1,o3e,hc
      80      21      51      49      53      50  # c1,c1,o3e,hc
      81      15      42      51      49      53  # c1,c1,c1,o3e
      82      21      49      51      53      52  # c1,c1,o3e,hc
      83      14      49      51      42      52  # c1,c1,c1,hc
      84      18      42      51      52      53  # c1,c1,hc,o3e
      85      13      47      54       8      40  # c1,c1,c1,c1
      86      14      47      54       8      55  # c1,c1,c1,hc
      87      14      47      54      40      55  # c1,c1,c1,hc
      88      14       8      54      40      55  # c1,c1,c1,hc
      89       4       5      56      59      57  # c1,c,c1,hc
      90       4       5      56      59      58  # c1,c,c1,hc
      91       5       5      56      57      58  # c1,c,hc,hc
      92       5      59      56      57      58  # c1,c,hc,hc
      93       6      56      59      61      73  # c,c1,c1,c1
      94       7      56      59      61      60  # c,c1,c1,hc
      95       7      56      59      73      60  # c,c1,c1,hc
      96      14      61      59      73      60  # c1,c1,c1,hc
      97       6      63      61      70      59  # c,c1,c1,c1
      98       9      63      61      62      59  # c,c1,hc,c1
      99      14      59      61      70      62  # c1,c1,c1,hc
     100       7      63      61      70      62  # c,c1,c1,hc
     101       4      61      63      66      64  # c1,c,c1,hc
     102       4      61      63      66      65  # c1,c,c1,hc
     103       5      61      63      64      65  # c1,c,hc,hc
     104       5      66      63      64      65  # c1,c,hc,hc
     105       6      63      66      73      68  # c,c1,c1,c1
     106       7      63      66      73      67  # c,c1,c1,hc
     107       7      63      66      68      67  # c,c1,c1,hc
     108      14      73      66      68      67  # c1,c1,c1,hc
     109      15      66      68      70      72  # c1,c1,c1,o3e
     110      14      66      68      70      69  # c1,c1,c1,hc
     111      21      66      68      72      69  # c1,c1,o3e,hc
     112      21      70      68      72      69  # c1,c1,o3e,hc
     113      15      61      70      68      72  # c1,c1,c1,o3e
     114      21      68      70      72      71  # c1,c1,o3e,hc
     115      14      68      70      61      71  # c1,c1,c1,hc
     116      18      61      70      71      72  # c1,c1,hc,o3e
     117      13      66      73       3      59  # c1,c1,c1,c1
     118      14      66      73       3      74  # c1,c1,c1,hc
     119      14      66      73      59      74  # c1,c1,c1,hc
     120      14       3      73      59      74  # c1,c1,c1,hc

