Mody lammps parameter 2023-03-10 23:10:56.136937

	74 atoms
	8 atom types
	35 angle types
	14 bond types
	68 dihedral types
	45 improper types

	85 bonds
	186 angles
	348 dihedrals
	120 impropers

	0.0 43.46879561 xlo xhi
	0.0 43.46879561 ylo yhi
	0.0 43.46879561 zlo zhi

Masses

1	12.01115	#	C
2	12.01115	#	C
3	12.01115	#	C
4	1.00797	#	H
5	1.00797	#	H
6	15.99940	#	O
7	15.99940	#	O
8	15.99940	#	O


Atoms

218	6	39	42	44	46	#	c,c1,c1,c
219	7	39	42	44	54	#	c,c1,c1,c1
220	9	39	42	44	45	#	c,c1,c1,hc
221	29	54	37	39	40	#	c1,c1,c,hc
222	29	44	42	39	40	#	c1,c1,c,hc
223	54	40	39	42	43	#	hc,c,c1,hc
224	29	54	37	39	41	#	c1,c1,c,hc
225	29	44	42	39	41	#	c1,c1,c,hc
226	54	41	39	42	43	#	hc,c,c1,hc
227	21	42	39	37	54	#	c1,c,c1,c1
228	21	49	46	44	42	#	c1,c,c1,c1
229	29	42	44	46	47	#	c1,c1,c,hc
230	29	42	44	46	48	#	c1,c1,c,hc
231	30	42	44	54	52	#	c1,c1,c1,c1
232	32	42	44	54	55	#	c1,c1,c1,hc
233	9	46	44	42	43	#	c,c1,c1,hc
234	32	54	44	42	43	#	c1,c1,c1,hc
235	59	43	42	44	45	#	hc,c1,c1,hc
236	23	44	46	49	51	#	c1,c,c1,o3e
237	21	44	46	49	52	#	c1,c,c1,c1
238	22	44	46	49	50	#	c1,c,c1,hc
239	33	44	54	52	51	#	c1,c1,c1,o3e
240	30	44	54	52	49	#	c1,c1,c1,c1
241	32	44	54	52	53	#	c1,c1,c1,hc
242	22	49	46	44	45	#	c1,c,c1,hc
243	54	47	46	44	45	#	hc,c,c1,hc
244	54	48	46	44	45	#	hc,c,c1,hc
245	32	52	54	44	45	#	c1,c1,c1,hc
246	59	45	44	54	55	#	hc,c1,c1,hc
247	7	46	44	54	52	#	c,c1,c1,c1
248	9	46	44	54	55	#	c,c1,c1,hc
249	13	46	49	51	52	#	c,c1,o3e,c1
250	10	46	49	52	51	#	c,c1,c1,o3e
251	7	46	49	52	54	#	c,c1,c1,c1
252	9	46	49	52	53	#	c,c1,c1,hc
253	29	54	44	46	47	#	c1,c1,c,hc
254	55	47	46	49	51	#	hc,c,c1,o3e
255	29	52	49	46	47	#	c1,c1,c,hc
256	54	47	46	49	50	#	hc,c,c1,hc
257	29	54	44	46	48	#	c1,c1,c,hc
258	55	48	46	49	51	#	hc,c,c1,o3e
259	29	52	49	46	48	#	c1,c1,c,hc
260	54	48	46	49	50	#	hc,c,c1,hc
261	21	49	46	44	54	#	c1,c,c1,c1
262	39	54	52	51	49	#	c1,c1,o3e,c1
263	45	49	51	52	53	#	c1,o3e,c1,hc
264	32	49	52	54	55	#	c1,c1,c1,hc
265	45	52	51	49	50	#	c1,o3e,c1,hc
266	60	50	49	52	51	#	hc,c1,c1,o3e
267	32	54	52	49	50	#	c1,c1,c1,hc
268	59	50	49	52	53	#	hc,c1,c1,hc
269	33	54	52	49	51	#	c1,c1,c1,o3e
270	60	53	52	49	51	#	hc,c1,c1,o3e
271	60	55	54	52	51	#	hc,c1,c1,o3e
272	59	53	52	54	55	#	hc,c1,c1,hc
273	7	56	29	27	68	#	c,c1,c1,c1
274	6	56	59	61	63	#	c,c1,c1,c
275	7	56	59	61	72	#	c,c1,c1,c1
276	9	56	59	61	62	#	c,c1,c1,hc
277	7	56	59	68	66	#	c,c1,c1,c1
278	9	56	59	68	69	#	c,c1,c1,hc
279	29	61	59	56	57	#	c1,c1,c,hc
280	29	68	59	56	57	#	c1,c1,c,hc
281	54	57	56	59	60	#	hc,c,c1,hc
282	29	61	59	56	58	#	c1,c1,c,hc
283	29	68	59	56	58	#	c1,c1,c,hc
284	54	58	56	59	60	#	hc,c,c1,hc
285	21	66	63	61	59	#	c1,c,c1,c1
286	29	59	61	63	64	#	c1,c1,c,hc
287	29	59	61	63	65	#	c1,c1,c,hc
288	30	59	61	72	70	#	c1,c1,c1,c1
289	33	59	61	72	74	#	c1,c1,c1,o3e
290	32	59	61	72	73	#	c1,c1,c1,hc
291	7	63	66	68	59	#	c,c1,c1,c1
292	30	59	68	66	70	#	c1,c1,c1,c1
293	32	59	68	66	67	#	c1,c1,c1,hc
294	9	63	61	59	60	#	c,c1,c1,hc
295	32	72	61	59	60	#	c1,c1,c1,hc
296	59	60	59	61	62	#	hc,c1,c1,hc
297	32	66	68	59	60	#	c1,c1,c1,hc
298	59	60	59	68	69	#	hc,c1,c1,hc
299	30	61	59	68	66	#	c1,c1,c1,c1
300	32	61	59	68	69	#	c1,c1,c1,hc
301	21	61	63	66	70	#	c1,c,c1,c1
302	21	61	63	66	68	#	c1,c,c1,c1
303	22	61	63	66	67	#	c1,c,c1,hc
304	30	61	72	70	66	#	c1,c1,c1,c1
305	33	61	72	70	74	#	c1,c1,c1,o3e
306	32	61	72	70	71	#	c1,c1,c1,hc
307	39	61	72	74	70	#	c1,c1,o3e,c1
308	32	68	59	61	62	#	c1,c1,c1,hc
309	22	66	63	61	62	#	c1,c,c1,hc
310	54	64	63	61	62	#	hc,c,c1,hc
311	54	65	63	61	62	#	hc,c,c1,hc
312	32	70	72	61	62	#	c1,c1,c1,hc
313	60	62	61	72	74	#	hc,c1,c1,o3e
314	59	62	61	72	73	#	hc,c1,c1,hc
315	7	63	61	59	68	#	c,c1,c1,c1
316	7	63	61	72	70	#	c,c1,c1,c1
317	10	63	61	72	74	#	c,c1,c1,o3e
318	9	63	61	72	73	#	c,c1,c1,hc
319	7	63	66	70	72	#	c,c1,c1,c1
320	10	63	66	70	74	#	c,c1,c1,o3e
321	9	63	66	70	71	#	c,c1,c1,hc
322	9	63	66	68	69	#	c,c1,c1,hc
323	29	72	61	63	64	#	c1,c1,c,hc
324	29	70	66	63	64	#	c1,c1,c,hc
325	29	68	66	63	64	#	c1,c1,c,hc
326	54	64	63	66	67	#	hc,c,c1,hc
327	29	72	61	63	65	#	c1,c1,c,hc
328	29	70	66	63	65	#	c1,c1,c,hc
329	29	68	66	63	65	#	c1,c1,c,hc
330	54	65	63	66	67	#	hc,c,c1,hc
331	21	66	63	61	72	#	c1,c,c1,c1
332	33	66	70	72	74	#	c1,c1,c1,o3e
333	32	66	70	72	73	#	c1,c1,c1,hc
334	39	66	70	74	72	#	c1,c1,o3e,c1
335	32	72	70	66	67	#	c1,c1,c1,hc
336	60	67	66	70	74	#	hc,c1,c1,o3e
337	59	67	66	70	71	#	hc,c1,c1,hc
338	59	67	66	68	69	#	hc,c1,c1,hc
339	30	68	66	70	72	#	c1,c1,c1,c1
340	33	68	66	70	74	#	c1,c1,c1,o3e
341	32	68	66	70	71	#	c1,c1,c1,hc
342	30	68	59	61	72	#	c1,c1,c1,c1
343	32	70	66	68	69	#	c1,c1,c1,hc
344	45	70	74	72	73	#	c1,o3e,c1,hc
345	60	71	70	72	74	#	hc,c1,c1,o3e
346	59	71	70	72	73	#	hc,c1,c1,hc
347	45	72	74	70	71	#	c1,o3e,c1,hc
348	60	73	72	70	74	#	hc,c1,c1,o3e


Impropers

1	26	5	3	21	1	#	c1,c1,c1,oh
2	31	5	3	4	1	#	c1,c1,hc,oh
3	31	21	3	4	1	#	c1,c1,hc,oh
4	23	5	3	21	4	#	c1,c1,c1,hc
5	25	7	5	3	26	#	c1,c1,c1,oc
6	33	3	5	26	6	#	c1,c1,oc,hc
7	23	3	5	7	6	#	c1,c1,c1,hc
8	30	7	5	6	26	#	c1,c1,hc,oc
9	10	23	7	5	9	#	c,c1,c1,c1
10	23	5	7	9	8	#	c1,c1,c1,hc
11	14	23	7	8	5	#	c,c1,hc,c1
12	14	23	7	8	9	#	c,c1,hc,c1
13	21	7	9	11	19	#	c1,c1,c1,c1
14	23	7	9	11	10	#	c1,c1,c1,hc
15	23	7	9	19	10	#	c1,c1,c1,hc
16	23	11	9	19	10	#	c1,c1,c1,hc
17	24	14	11	9	13	#	c1,c1,c1,o3e
18	32	9	11	13	12	#	c1,c1,o3e,hc
19	23	9	11	14	12	#	c1,c1,c1,hc
20	29	14	11	12	13	#	c1,c1,hc,o3e
21	12	16	14	11	13	#	c,c1,c1,o3e
22	15	16	14	15	13	#	c,c1,hc,o3e
23	29	11	14	15	13	#	c1,c1,hc,o3e
24	11	16	14	11	15	#	c,c1,c1,hc
25	4	14	16	19	17	#	c1,c,c1,hc
26	4	14	16	19	18	#	c1,c,c1,hc
27	6	14	16	17	18	#	c1,c,hc,hc
28	6	19	16	17	18	#	c1,c,hc,hc
29	10	16	19	21	9	#	c,c1,c1,c1
30	11	16	19	21	20	#	c,c1,c1,hc
31	11	16	19	9	20	#	c,c1,c1,hc
32	23	21	19	9	20	#	c1,c1,c1,hc
33	10	23	21	3	19	#	c,c1,c1,c1
34	14	23	21	22	19	#	c,c1,hc,c1
35	23	19	21	3	22	#	c1,c1,c1,hc
36	11	23	21	3	22	#	c,c1,c1,hc
37	4	21	23	7	24	#	c1,c,c1,hc
38	4	21	23	7	25	#	c1,c,c1,hc
39	6	21	23	24	25	#	c1,c,hc,hc
40	6	7	23	24	25	#	c1,c,hc,hc
41	25	29	27	68	26	#	c1,c1,c1,oc
42	30	29	27	28	26	#	c1,c1,hc,oc
43	30	68	27	28	26	#	c1,c1,hc,oc
44	23	29	27	68	28	#	c1,c1,c1,hc
45	19	56	29	31	27	#	c,c1,oc,c1
46	14	56	29	30	27	#	c,c1,hc,c1
47	33	27	29	31	30	#	c1,c1,oc,hc
48	20	56	29	31	30	#	c,c1,oc,hc
49	13	34	32	42	31	#	c,c1,c1,oc
50	16	34	32	33	31	#	c,c1,hc,oc
51	30	42	32	33	31	#	c1,c1,hc,oc
52	11	34	32	42	33	#	c,c1,c1,hc
53	4	32	34	37	35	#	c1,c,c1,hc
54	4	32	34	37	36	#	c1,c,c1,hc
55	6	32	34	35	36	#	c1,c,hc,hc
56	6	37	34	35	36	#	c1,c,hc,hc
57	8	34	37	39	54	#	c,c1,c,c1
58	9	34	37	39	38	#	c,c1,c,hc
59	11	34	37	54	38	#	c,c1,c1,hc
60	11	39	37	54	38	#	c,c1,c1,hc
61	4	37	39	42	40	#	c1,c,c1,hc
62	4	37	39	42	41	#	c1,c,c1,hc
63	6	37	39	40	41	#	c1,c,hc,hc
64	6	42	39	40	41	#	c1,c,hc,hc
65	10	39	42	44	32	#	c,c1,c1,c1
66	11	39	42	44	43	#	c,c1,c1,hc
67	11	39	42	32	43	#	c,c1,c1,hc
68	23	44	42	32	43	#	c1,c1,c1,hc
69	10	46	44	54	42	#	c,c1,c1,c1
70	14	46	44	45	42	#	c,c1,hc,c1
71	23	42	44	54	45	#	c1,c1,c1,hc
72	11	46	44	54	45	#	c,c1,c1,hc
73	4	44	46	49	47	#	c1,c,c1,hc
74	4	44	46	49	48	#	c1,c,c1,hc
75	6	44	46	47	48	#	c1,c,hc,hc
76	6	49	46	47	48	#	c1,c,hc,hc
77	17	46	49	51	52	#	c,c1,o3e,c1
78	18	46	49	51	50	#	c,c1,o3e,hc
79	11	46	49	52	50	#	c,c1,c1,hc
80	29	52	49	50	51	#	c1,c1,hc,o3e
81	24	54	52	49	51	#	c1,c1,c1,o3e
82	29	54	52	53	51	#	c1,c1,hc,o3e
83	29	49	52	53	51	#	c1,c1,hc,o3e
84	23	54	52	49	53	#	c1,c1,c1,hc
85	21	52	54	37	44	#	c1,c1,c1,c1
86	23	52	54	37	55	#	c1,c1,c1,hc
87	23	52	54	44	55	#	c1,c1,c1,hc
88	23	37	54	44	55	#	c1,c1,c1,hc
89	4	29	56	59	57	#	c1,c,c1,hc
90	4	29	56	59	58	#	c1,c,c1,hc
91	6	29	56	57	58	#	c1,c,hc,hc
92	6	59	56	57	58	#	c1,c,hc,hc
93	10	56	59	61	68	#	c,c1,c1,c1
94	11	56	59	61	60	#	c,c1,c1,hc
95	11	56	59	68	60	#	c,c1,c1,hc
96	23	61	59	68	60	#	c1,c1,c1,hc
97	10	63	61	72	59	#	c,c1,c1,c1
98	14	63	61	62	59	#	c,c1,hc,c1
99	23	59	61	72	62	#	c1,c1,c1,hc
100	11	63	61	72	62	#	c,c1,c1,hc
101	4	61	63	66	64	#	c1,c,c1,hc
102	4	61	63	66	65	#	c1,c,c1,hc
103	6	61	63	64	65	#	c1,c,hc,hc
104	6	66	63	64	65	#	c1,c,hc,hc
105	10	63	66	70	68	#	c,c1,c1,c1
106	11	63	66	70	67	#	c,c1,c1,hc
107	11	63	66	68	67	#	c,c1,c1,hc
108	23	70	66	68	67	#	c1,c1,c1,hc
109	21	66	68	27	59	#	c1,c1,c1,c1
110	23	66	68	27	69	#	c1,c1,c1,hc
111	23	66	68	59	69	#	c1,c1,c1,hc
112	23	27	68	59	69	#	c1,c1,c1,hc
113	24	66	70	72	74	#	c1,c1,c1,o3e
114	23	66	70	72	71	#	c1,c1,c1,hc
115	32	66	70	74	71	#	c1,c1,o3e,hc
116	32	72	70	74	71	#	c1,c1,o3e,hc
117	24	61	72	70	74	#	c1,c1,c1,o3e
118	32	70	72	74	73	#	c1,c1,o3e,hc
119	23	70	72	61	73	#	c1,c1,c1,hc
120	29	61	72	73	74	#	c1,c1,hc,o3e

