LAMMPS output created by EMC v9.4.4, build Jul 27 2022 18:02:20

          81  atoms
          82  bonds
         158  angles
         201  dihedrals
         100  impropers

           6  atom types
          10  bond types
          21  angle types
          25  dihedral types
          19  improper types

             0    42.93566549  xlo xhi
             0    42.93566549  ylo yhi
             0    42.93566549  zlo zhi

Masses

       1   12.01115  # c
       2   12.01115  # c1
       3   12.01115  # c3h
       4    1.00797  # hc
       5   15.99940  # o3e
       6   15.99940  # oc

Atoms

      49      19      38      41      43      42  # c,c3h,o3e,hc
      50      18      44      41      38      43  # c,c3h,c,o3e
      51      17      44      41      38      42  # c,c3h,c,hc
      52      19      44      41      43      42  # c,c3h,o3e,hc
      53       8      41      44      45      43  # c3h,c,hc,o3e
      54       8      41      44      46      43  # c3h,c,hc,o3e
      55      11      45      44      46      43  # hc,c,hc,o3e
      56       7      41      44      45      46  # c3h,c,hc,hc
      57       3      51      47      48      49  # c,c,hc,hc
      58       3      51      47      48      50  # c,c,hc,hc
      59       3      51      47      49      50  # c,c,hc,hc
      60      10      48      47      49      50  # hc,c,hc,hc
      61       1      47      51      69      52  # c,c,c,c
      62       1      47      51      69      65  # c,c,c,c
      63       1      47      51      52      65  # c,c,c,c
      64       1      69      51      52      65  # c,c,c,c
      65       5      51      52      55      53  # c,c,oc,hc
      66       5      51      52      55      54  # c,c,oc,hc
      67       3      51      52      53      54  # c,c,hc,hc
      68      12      53      52      54      55  # hc,c,hc,oc
      69       9      59      56      57      55  # c3h,c,hc,oc
      70       9      59      56      58      55  # c3h,c,hc,oc
      71      12      57      56      58      55  # hc,c,hc,oc
      72       7      59      56      57      58  # c3h,c,hc,hc
      73      19      56      59      61      60  # c,c3h,o3e,hc
      74      18      62      59      56      61  # c,c3h,c,o3e
      75      17      62      59      56      60  # c,c3h,c,hc
      76      19      62      59      61      60  # c,c3h,o3e,hc
      77       8      59      62      63      61  # c3h,c,hc,o3e
      78       8      59      62      64      61  # c3h,c,hc,o3e
      79      11      63      62      64      61  # hc,c,hc,o3e
      80       7      59      62      63      64  # c3h,c,hc,hc
      81       3      51      65      66      67  # c,c,hc,hc
      82       3      51      65      66      68  # c,c,hc,hc
      83       3      51      65      67      68  # c,c,hc,hc
      84      10      66      65      67      68  # hc,c,hc,hc
      85       5      51      69      72      70  # c,c,oc,hc
      86       5      51      69      72      71  # c,c,oc,hc
      87       3      51      69      70      71  # c,c,hc,hc
      88      12      70      69      71      72  # hc,c,hc,oc
      89       9      76      73      74      72  # c3h,c,hc,oc
      90       9      76      73      75      72  # c3h,c,hc,oc
      91      12      74      73      75      72  # hc,c,hc,oc
      92       7      76      73      74      75  # c3h,c,hc,hc
      93      19      73      76      78      77  # c,c3h,o3e,hc
      94      18      79      76      73      78  # c,c3h,c,o3e
      95      17      79      76      73      77  # c,c3h,c,hc
      96      19      79      76      78      77  # c,c3h,o3e,hc
      97       8      76      79      80      78  # c3h,c,hc,o3e
      98       8      76      79      81      78  # c3h,c,hc,o3e
      99      11      80      79      81      78  # hc,c,hc,o3e
     100       7      76      79      80      81  # c3h,c,hc,hc

