Mody lammps parameter 2023-02-23 22:40:23.963323

	71 atoms
	8 atom types
	26 angle types
	12 bond types
	37 dihedral types
	22 improper types

	72 bonds
	137 angles
	177 dihedrals
	85 impropers

	0.0 41.63302961 xlo xhi
	0.0 41.63302961 ylo yhi
	0.0 41.63302961 zlo zhi

Masses

1	12.01115	#	C
2	12.01115	#	C
3	1.00797	#	H
4	1.00797	#	H
5	15.99940	#	O
6	15.99940	#	O
7	15.99940	#	O
8	12.01115	#	C


Atoms

18	6	15	18	#	c,oh
19	3	15	16	#	c,hc
20	3	15	17	#	c,hc
21	9	19	18	#	h,oh
22	5	21	20	#	c,oc
23	1	21	24	#	c,c
24	3	21	22	#	c,hc
25	3	21	23	#	c,hc
26	1	24	26	#	c,c
27	3	24	25	#	c,hc
28	5	26	29	#	c,oc
29	3	26	27	#	c,hc
30	3	26	28	#	c,hc
31	5	30	29	#	c,oc
32	1	30	33	#	c,c
33	3	30	31	#	c,hc
34	3	30	32	#	c,hc
35	1	33	51	#	c,c
36	1	33	34	#	c,c
37	1	33	38	#	c,c
38	3	34	35	#	c,hc
39	3	34	36	#	c,hc
40	3	34	37	#	c,hc
41	5	38	41	#	c,oc
42	3	38	39	#	c,hc
43	3	38	40	#	c,hc
44	5	42	41	#	c,oc
45	2	42	45	#	c,c3h
46	3	42	43	#	c,hc
47	3	42	44	#	c,hc
48	8	45	47	#	c3h,o3e
49	7	45	46	#	c3h,hc
50	2	48	45	#	c,c3h
51	4	48	47	#	c,o3e
52	3	48	49	#	c,hc
53	3	48	50	#	c,hc
54	3	51	52	#	c,hc
55	3	51	53	#	c,hc
56	3	51	54	#	c,hc
57	3	55	56	#	c,hc
58	3	55	57	#	c,hc
59	3	55	58	#	c,hc
60	5	59	62	#	c,oc
61	3	59	60	#	c,hc
62	3	59	61	#	c,hc
63	5	63	62	#	c,oc
64	2	63	66	#	c,c3h
65	3	63	64	#	c,hc
66	3	63	65	#	c,hc
67	8	66	68	#	c3h,o3e
68	7	66	67	#	c3h,hc
69	2	69	66	#	c,c3h
70	4	69	68	#	c,o3e
71	3	69	70	#	c,hc
72	3	69	71	#	c,hc


Angles

1	1	1	5	59	#	c,c,c
2	1	1	5	6	#	c,c,c
3	1	1	5	55	#	c,c,c
4	2	5	1	2	#	c,c,hc
5	14	2	1	3	#	hc,c,hc
6	14	2	1	4	#	hc,c,hc
7	2	5	1	3	#	c,c,hc
8	14	3	1	4	#	hc,c,hc
9	2	5	1	4	#	c,c,hc
10	3	5	59	62	#	c,c,oc
11	2	5	59	60	#	c,c,hc
12	2	5	59	61	#	c,c,hc
13	3	5	6	9	#	c,c,oc
14	2	5	6	7	#	c,c,hc
15	2	5	6	8	#	c,c,hc
16	2	5	55	56	#	c,c,hc
17	2	5	55	57	#	c,c,hc
18	2	5	55	58	#	c,c,hc
19	1	6	5	59	#	c,c,c
20	1	6	5	55	#	c,c,c
21	9	6	9	10	#	c,oc,c
22	16	7	6	9	#	hc,c,oc
23	14	7	6	8	#	hc,c,hc
24	16	8	6	9	#	hc,c,oc
25	24	13	10	9	#	c1,c,oc
26	16	11	10	9	#	hc,c,oc
27	16	12	10	9	#	hc,c,oc
28	21	10	13	20	#	c,c1,oc
29	20	10	13	14	#	c,c1,hc
30	19	10	13	15	#	c,c1,c
31	23	13	10	11	#	c1,c,hc
32	14	11	10	12	#	hc,c,hc
33	23	13	10	12	#	c1,c,hc
34	22	21	20	13	#	c,oc,c1
35	25	13	15	18	#	c1,c,oh
36	23	13	15	16	#	c1,c,hc
37	23	13	15	17	#	c1,c,hc
38	26	14	13	20	#	hc,c1,oc
39	20	15	13	14	#	c,c1,hc
40	21	15	13	20	#	c,c1,oc
41	10	15	18	19	#	c,oh,h
42	17	16	15	18	#	hc,c,oh
43	14	16	15	17	#	hc,c,hc
44	17	17	15	18	#	hc,c,oh
45	3	24	21	20	#	c,c,oc
46	16	22	21	20	#	hc,c,oc
47	16	23	21	20	#	hc,c,oc
48	1	21	24	26	#	c,c,c
49	2	21	24	25	#	c,c,hc
50	2	24	21	22	#	c,c,hc
51	14	22	21	23	#	hc,c,hc
52	2	24	21	23	#	c,c,hc
53	3	24	26	29	#	c,c,oc
54	2	24	26	27	#	c,c,hc
55	2	24	26	28	#	c,c,hc
56	2	26	24	25	#	c,c,hc
57	9	26	29	30	#	c,oc,c
58	16	27	26	29	#	hc,c,oc
59	14	27	26	28	#	hc,c,hc
60	16	28	26	29	#	hc,c,oc
61	3	33	30	29	#	c,c,oc
62	16	31	30	29	#	hc,c,oc
63	16	32	30	29	#	hc,c,oc
64	1	30	33	51	#	c,c,c
65	1	30	33	34	#	c,c,c
66	1	30	33	38	#	c,c,c
67	2	33	30	31	#	c,c,hc
68	14	31	30	32	#	hc,c,hc
69	2	33	30	32	#	c,c,hc
70	2	33	51	52	#	c,c,hc
71	2	33	51	53	#	c,c,hc
72	2	33	51	54	#	c,c,hc
73	2	33	34	35	#	c,c,hc
74	2	33	34	36	#	c,c,hc
75	2	33	34	37	#	c,c,hc
76	3	33	38	41	#	c,c,oc
77	2	33	38	39	#	c,c,hc
78	2	33	38	40	#	c,c,hc
79	1	34	33	51	#	c,c,c
80	1	34	33	38	#	c,c,c
81	14	35	34	36	#	hc,c,hc
82	14	35	34	37	#	hc,c,hc
83	14	36	34	37	#	hc,c,hc
84	1	38	33	51	#	c,c,c
85	9	38	41	42	#	c,oc,c
86	16	39	38	41	#	hc,c,oc
87	14	39	38	40	#	hc,c,hc
88	16	40	38	41	#	hc,c,oc
89	13	45	42	41	#	c3h,c,oc
90	16	43	42	41	#	hc,c,oc
91	16	44	42	41	#	hc,c,oc
92	7	42	45	47	#	c,c3h,o3e
93	6	42	45	46	#	c,c3h,hc
94	5	42	45	48	#	c,c3h,c
95	11	45	42	43	#	c3h,c,hc
96	14	43	42	44	#	hc,c,hc
97	11	45	42	44	#	c3h,c,hc
98	8	48	47	45	#	c,o3e,c3h
99	12	45	48	47	#	c3h,c,o3e
100	11	45	48	49	#	c3h,c,hc
101	11	45	48	50	#	c3h,c,hc
102	18	46	45	47	#	hc,c3h,o3e
103	6	48	45	46	#	c,c3h,hc
104	7	48	45	47	#	c,c3h,o3e
105	15	49	48	47	#	hc,c,o3e
106	15	50	48	47	#	hc,c,o3e
107	14	49	48	50	#	hc,c,hc
108	14	52	51	53	#	hc,c,hc
109	14	52	51	54	#	hc,c,hc
110	14	53	51	54	#	hc,c,hc
111	1	55	5	59	#	c,c,c
112	14	56	55	57	#	hc,c,hc
113	14	56	55	58	#	hc,c,hc
114	14	57	55	58	#	hc,c,hc
115	9	59	62	63	#	c,oc,c
116	16	60	59	62	#	hc,c,oc
117	14	60	59	61	#	hc,c,hc
118	16	61	59	62	#	hc,c,oc
119	13	66	63	62	#	c3h,c,oc
120	16	64	63	62	#	hc,c,oc
121	16	65	63	62	#	hc,c,oc
122	7	63	66	68	#	c,c3h,o3e
123	6	63	66	67	#	c,c3h,hc
124	5	63	66	69	#	c,c3h,c
125	11	66	63	64	#	c3h,c,hc
126	14	64	63	65	#	hc,c,hc
127	11	66	63	65	#	c3h,c,hc
128	8	69	68	66	#	c,o3e,c3h
129	12	66	69	68	#	c3h,c,o3e
130	11	66	69	70	#	c3h,c,hc
131	11	66	69	71	#	c3h,c,hc
132	18	67	66	68	#	hc,c3h,o3e
133	6	69	66	67	#	c,c3h,hc
134	7	69	66	68	#	c,c3h,o3e
135	15	70	69	68	#	hc,c,o3e
136	15	71	69	68	#	hc,c,o3e
137	14	70	69	71	#	hc,c,hc


Dihedrals

1	2	1	5	59	62	#	c,c,c,oc
2	1	1	5	59	60	#	c,c,c,hc
3	1	1	5	59	61	#	c,c,c,hc
4	2	1	5	6	9	#	c,c,c,oc
5	1	1	5	6	7	#	c,c,c,hc
6	1	1	5	6	8	#	c,c,c,hc
7	1	1	5	55	56	#	c,c,c,hc
8	1	1	5	55	57	#	c,c,c,hc
9	1	1	5	55	58	#	c,c,c,hc
10	1	59	5	1	2	#	c,c,c,hc
11	1	6	5	1	2	#	c,c,c,hc
12	1	55	5	1	2	#	c,c,c,hc
13	1	59	5	1	3	#	c,c,c,hc
14	1	6	5	1	3	#	c,c,c,hc
15	1	55	5	1	3	#	c,c,c,hc
16	1	59	5	1	4	#	c,c,c,hc
17	1	6	5	1	4	#	c,c,c,hc
18	1	55	5	1	4	#	c,c,c,hc
19	4	5	59	62	63	#	c,c,oc,c
20	4	5	6	9	10	#	c,c,oc,c
21	2	6	5	59	62	#	c,c,c,oc
22	1	6	5	59	60	#	c,c,c,hc
23	1	6	5	59	61	#	c,c,c,hc
24	1	6	5	55	56	#	c,c,c,hc
25	1	6	5	55	57	#	c,c,c,hc
26	1	6	5	55	58	#	c,c,c,hc
27	28	6	9	10	13	#	c,oc,c,c1
28	12	6	9	10	11	#	c,oc,c,hc
29	12	6	9	10	12	#	c,oc,c,hc
30	1	59	5	6	7	#	c,c,c,hc
31	1	55	5	6	7	#	c,c,c,hc
32	12	10	9	6	7	#	c,oc,c,hc
33	1	59	5	6	8	#	c,c,c,hc
34	1	55	5	6	8	#	c,c,c,hc
35	12	10	9	6	8	#	c,oc,c,hc
36	2	59	5	6	9	#	c,c,c,oc
37	2	55	5	6	9	#	c,c,c,oc
38	36	9	10	13	20	#	oc,c,c1,oc
39	34	14	13	10	9	#	hc,c1,c,oc
40	25	15	13	10	9	#	c,c1,c,oc
41	27	10	13	20	21	#	c,c1,oc,c
42	26	10	13	15	18	#	c,c1,c,oh
43	24	10	13	15	16	#	c,c1,c,hc
44	24	10	13	15	17	#	c,c1,c,hc
45	33	11	10	13	20	#	hc,c,c1,oc
46	32	11	10	13	14	#	hc,c,c1,hc
47	24	15	13	10	11	#	c,c1,c,hc
48	33	12	10	13	20	#	hc,c,c1,oc
49	32	12	10	13	14	#	hc,c,c1,hc
50	24	15	13	10	12	#	c,c1,c,hc
51	23	24	21	20	13	#	c,c,oc,c1
52	31	13	20	21	22	#	c1,oc,c,hc
53	31	13	20	21	23	#	c1,oc,c,hc
54	30	13	15	18	19	#	c1,c,oh,h
55	29	21	20	13	14	#	c,oc,c1,hc
56	35	14	13	15	18	#	hc,c1,c,oh
57	32	16	15	13	14	#	hc,c,c1,hc
58	32	17	15	13	14	#	hc,c,c1,hc
59	27	15	13	20	21	#	c,c1,oc,c
60	33	16	15	13	20	#	hc,c,c1,oc
61	14	19	18	15	16	#	h,oh,c,hc
62	33	17	15	13	20	#	hc,c,c1,oc
63	14	19	18	15	17	#	h,oh,c,hc
64	37	20	13	15	18	#	oc,c1,c,oh
65	2	26	24	21	20	#	c,c,c,oc
66	16	25	24	21	20	#	hc,c,c,oc
67	2	21	24	26	29	#	c,c,c,oc
68	1	21	24	26	27	#	c,c,c,hc
69	1	21	24	26	28	#	c,c,c,hc
70	1	26	24	21	22	#	c,c,c,hc
71	15	22	21	24	25	#	hc,c,c,hc
72	1	26	24	21	23	#	c,c,c,hc
73	15	23	21	24	25	#	hc,c,c,hc
74	4	24	26	29	30	#	c,c,oc,c
75	16	25	24	26	29	#	hc,c,c,oc
76	15	25	24	26	27	#	hc,c,c,hc
77	15	25	24	26	28	#	hc,c,c,hc
78	4	33	30	29	26	#	c,c,oc,c
79	12	26	29	30	31	#	c,oc,c,hc
80	12	26	29	30	32	#	c,oc,c,hc
81	12	30	29	26	27	#	c,oc,c,hc
82	12	30	29	26	28	#	c,oc,c,hc
83	2	51	33	30	29	#	c,c,c,oc
84	2	34	33	30	29	#	c,c,c,oc
85	2	38	33	30	29	#	c,c,c,oc
86	1	30	33	51	52	#	c,c,c,hc
87	1	30	33	51	53	#	c,c,c,hc
88	1	30	33	51	54	#	c,c,c,hc
89	1	30	33	34	35	#	c,c,c,hc
90	1	30	33	34	36	#	c,c,c,hc
91	1	30	33	34	37	#	c,c,c,hc
92	2	30	33	38	41	#	c,c,c,oc
93	1	30	33	38	39	#	c,c,c,hc
94	1	30	33	38	40	#	c,c,c,hc
95	1	51	33	30	31	#	c,c,c,hc
96	1	34	33	30	31	#	c,c,c,hc
97	1	38	33	30	31	#	c,c,c,hc
98	1	51	33	30	32	#	c,c,c,hc
99	1	34	33	30	32	#	c,c,c,hc
100	1	38	33	30	32	#	c,c,c,hc
101	4	33	38	41	42	#	c,c,oc,c
102	1	34	33	51	52	#	c,c,c,hc
103	1	34	33	51	53	#	c,c,c,hc
104	1	34	33	51	54	#	c,c,c,hc
105	2	34	33	38	41	#	c,c,c,oc
106	1	34	33	38	39	#	c,c,c,hc
107	1	34	33	38	40	#	c,c,c,hc
108	1	51	33	34	35	#	c,c,c,hc
109	1	38	33	34	35	#	c,c,c,hc
110	1	51	33	34	36	#	c,c,c,hc
111	1	38	33	34	36	#	c,c,c,hc
112	1	51	33	34	37	#	c,c,c,hc
113	1	38	33	34	37	#	c,c,c,hc
114	1	38	33	51	52	#	c,c,c,hc
115	1	38	33	51	53	#	c,c,c,hc
116	1	38	33	51	54	#	c,c,c,hc
117	11	38	41	42	45	#	c,oc,c,c3h
118	12	38	41	42	43	#	c,oc,c,hc
119	12	38	41	42	44	#	c,oc,c,hc
120	1	51	33	38	39	#	c,c,c,hc
121	12	42	41	38	39	#	c,oc,c,hc
122	1	51	33	38	40	#	c,c,c,hc
123	12	42	41	38	40	#	c,oc,c,hc
124	2	51	33	38	41	#	c,c,c,oc
125	22	47	45	42	41	#	o3e,c3h,c,oc
126	21	46	45	42	41	#	hc,c3h,c,oc
127	8	48	45	42	41	#	c,c3h,c,oc
128	9	42	45	47	48	#	c,c3h,o3e,c
129	7	42	45	48	47	#	c,c3h,c,o3e
130	6	42	45	48	49	#	c,c3h,c,hc
131	6	42	45	48	50	#	c,c3h,c,hc
132	19	43	42	45	47	#	hc,c,c3h,o3e
133	18	43	42	45	46	#	hc,c,c3h,hc
134	6	48	45	42	43	#	c,c3h,c,hc
135	19	44	42	45	47	#	hc,c,c3h,o3e
136	18	44	42	45	46	#	hc,c,c3h,hc
137	6	48	45	42	44	#	c,c3h,c,hc
138	13	45	47	48	49	#	c3h,o3e,c,hc
139	13	45	47	48	50	#	c3h,o3e,c,hc
140	10	48	47	45	46	#	c,o3e,c3h,hc
141	20	46	45	48	47	#	hc,c3h,c,o3e
142	18	49	48	45	46	#	hc,c,c3h,hc
143	18	50	48	45	46	#	hc,c,c3h,hc
144	19	49	48	45	47	#	hc,c,c3h,o3e
145	19	50	48	45	47	#	hc,c,c3h,o3e
146	2	55	5	59	62	#	c,c,c,oc
147	1	55	5	59	60	#	c,c,c,hc
148	1	55	5	59	61	#	c,c,c,hc
149	1	59	5	55	56	#	c,c,c,hc
150	1	59	5	55	57	#	c,c,c,hc
151	1	59	5	55	58	#	c,c,c,hc
152	11	59	62	63	66	#	c,oc,c,c3h
153	12	59	62	63	64	#	c,oc,c,hc
154	12	59	62	63	65	#	c,oc,c,hc
155	12	63	62	59	60	#	c,oc,c,hc
156	12	63	62	59	61	#	c,oc,c,hc
157	22	68	66	63	62	#	o3e,c3h,c,oc
158	21	67	66	63	62	#	hc,c3h,c,oc
159	8	69	66	63	62	#	c,c3h,c,oc
160	9	63	66	68	69	#	c,c3h,o3e,c
161	7	63	66	69	68	#	c,c3h,c,o3e
162	6	63	66	69	70	#	c,c3h,c,hc
163	6	63	66	69	71	#	c,c3h,c,hc
164	19	64	63	66	68	#	hc,c,c3h,o3e
165	18	64	63	66	67	#	hc,c,c3h,hc
166	6	69	66	63	64	#	c,c3h,c,hc
167	19	65	63	66	68	#	hc,c,c3h,o3e
168	18	65	63	66	67	#	hc,c,c3h,hc
169	6	69	66	63	65	#	c,c3h,c,hc
170	13	66	68	69	70	#	c3h,o3e,c,hc
171	13	66	68	69	71	#	c3h,o3e,c,hc
172	10	69	68	66	67	#	c,o3e,c3h,hc
173	20	67	66	69	68	#	hc,c3h,c,o3e
174	18	70	69	66	67	#	hc,c,c3h,hc
175	18	71	69	66	67	#	hc,c,c3h,hc
176	19	70	69	66	68	#	hc,c,c3h,o3e
177	19	71	69	66	68	#	hc,c,c3h,o3e


Impropers

1	3	5	1	2	3	#	c,c,hc,hc
2	3	5	1	2	4	#	c,c,hc,hc
3	3	5	1	3	4	#	c,c,hc,hc
4	10	2	1	3	4	#	hc,c,hc,hc
5	1	1	5	59	6	#	c,c,c,c
6	1	1	5	59	55	#	c,c,c,c
7	1	1	5	6	55	#	c,c,c,c
8	1	59	5	6	55	#	c,c,c,c
9	5	5	6	9	7	#	c,c,oc,hc
10	5	5	6	9	8	#	c,c,oc,hc
11	3	5	6	7	8	#	c,c,hc,hc
12	12	7	6	8	9	#	hc,c,hc,oc
13	18	13	10	11	9	#	c1,c,hc,oc
14	18	13	10	12	9	#	c1,c,hc,oc
15	12	11	10	12	9	#	hc,c,hc,oc
16	17	13	10	11	12	#	c1,c,hc,hc
17	22	10	13	20	14	#	c,c1,oc,hc
18	21	15	13	10	20	#	c,c1,c,oc
19	20	15	13	10	14	#	c,c1,c,hc
20	22	15	13	20	14	#	c,c1,oc,hc
21	19	13	15	18	16	#	c1,c,oh,hc
22	19	13	15	18	17	#	c1,c,oh,hc
23	17	13	15	16	17	#	c1,c,hc,hc
24	13	16	15	17	18	#	hc,c,hc,oh
25	4	24	21	22	20	#	c,c,hc,oc
26	4	24	21	23	20	#	c,c,hc,oc
27	12	22	21	23	20	#	hc,c,hc,oc
28	3	24	21	22	23	#	c,c,hc,hc
29	2	21	24	26	25	#	c,c,c,hc
30	5	24	26	29	27	#	c,c,oc,hc
31	5	24	26	29	28	#	c,c,oc,hc
32	3	24	26	27	28	#	c,c,hc,hc
33	12	27	26	28	29	#	hc,c,hc,oc
34	4	33	30	31	29	#	c,c,hc,oc
35	4	33	30	32	29	#	c,c,hc,oc
36	12	31	30	32	29	#	hc,c,hc,oc
37	3	33	30	31	32	#	c,c,hc,hc
38	1	30	33	51	34	#	c,c,c,c
39	1	30	33	51	38	#	c,c,c,c
40	1	30	33	34	38	#	c,c,c,c
41	1	51	33	34	38	#	c,c,c,c
42	3	33	34	35	36	#	c,c,hc,hc
43	3	33	34	35	37	#	c,c,hc,hc
44	3	33	34	36	37	#	c,c,hc,hc
45	10	35	34	36	37	#	hc,c,hc,hc
46	5	33	38	41	39	#	c,c,oc,hc
47	5	33	38	41	40	#	c,c,oc,hc
48	3	33	38	39	40	#	c,c,hc,hc
49	12	39	38	40	41	#	hc,c,hc,oc
50	9	45	42	43	41	#	c3h,c,hc,oc
51	9	45	42	44	41	#	c3h,c,hc,oc
52	12	43	42	44	41	#	hc,c,hc,oc
53	7	45	42	43	44	#	c3h,c,hc,hc
54	16	42	45	47	46	#	c,c3h,o3e,hc
55	15	48	45	42	47	#	c,c3h,c,o3e
56	14	48	45	42	46	#	c,c3h,c,hc
57	16	48	45	47	46	#	c,c3h,o3e,hc
58	8	45	48	49	47	#	c3h,c,hc,o3e
59	8	45	48	50	47	#	c3h,c,hc,o3e
60	11	49	48	50	47	#	hc,c,hc,o3e
61	7	45	48	49	50	#	c3h,c,hc,hc
62	3	33	51	52	53	#	c,c,hc,hc
63	3	33	51	52	54	#	c,c,hc,hc
64	3	33	51	53	54	#	c,c,hc,hc
65	10	52	51	53	54	#	hc,c,hc,hc
66	3	5	55	56	57	#	c,c,hc,hc
67	3	5	55	56	58	#	c,c,hc,hc
68	3	5	55	57	58	#	c,c,hc,hc
69	10	56	55	57	58	#	hc,c,hc,hc
70	5	5	59	62	60	#	c,c,oc,hc
71	5	5	59	62	61	#	c,c,oc,hc
72	3	5	59	60	61	#	c,c,hc,hc
73	12	60	59	61	62	#	hc,c,hc,oc
74	9	66	63	64	62	#	c3h,c,hc,oc
75	9	66	63	65	62	#	c3h,c,hc,oc
76	12	64	63	65	62	#	hc,c,hc,oc
77	7	66	63	64	65	#	c3h,c,hc,hc
78	16	63	66	68	67	#	c,c3h,o3e,hc
79	15	69	66	63	68	#	c,c3h,c,o3e
80	14	69	66	63	67	#	c,c3h,c,hc
81	16	69	66	68	67	#	c,c3h,o3e,hc
82	8	66	69	70	68	#	c3h,c,hc,o3e
83	8	66	69	71	68	#	c3h,c,hc,o3e
84	11	70	69	71	68	#	hc,c,hc,o3e
85	7	66	69	70	71	#	c3h,c,hc,hc

