LAMMPS output created by EMC v9.4.4, build Jul 27 2022 18:02:20

          74  atoms
          85  bonds
         186  angles
         345  dihedrals
         120  impropers

           8  atom types
          13  bond types
          33  angle types
          61  dihedral types
          32  improper types

             0     93.6506812  xlo xhi
             0     93.6506812  ylo yhi
             0     93.6506812  zlo zhi

Masses

       1   12.01115  # c
       2   12.01115  # c1
       3   12.01115  # c3h
       4    1.00797  # h
       5    1.00797  # hc
       6   15.99940  # o3e
       7   15.99940  # oc
       8   15.99940  # oh

Atoms

     213      23      46      44      41      39  # c1,c1,c,c3h
     214      42      39      41      44      45  # c3h,c,c1,hc
     215      31      44      34      36      39  # c1,c1,c3h,c3h
     216      21      44      41      39      40  # c1,c,c3h,hc
     217      51      42      41      39      40  # hc,c,c3h,hc
     218      51      43      41      39      40  # hc,c,c3h,hc
     219       3      41      44      46      48  # c,c1,c1,c
     220       6      41      44      46      47  # c,c1,c1,hc
     221      24      46      44      41      42  # c1,c1,c,hc
     222      48      42      41      44      45  # hc,c,c1,hc
     223      24      46      44      41      43  # c1,c1,c,hc
     224      48      43      41      44      45  # hc,c,c1,hc
     225      24      44      46      48      49  # c1,c1,c,hc
     226      24      44      46      48      50  # c1,c1,c,hc
     227       4      48      32      34      44  # c,c1,c1,c1
     228       6      48      46      44      45  # c,c1,c1,hc
     229      53      45      44      46      47  # hc,c1,c1,hc
     230      48      49      48      46      47  # hc,c,c1,hc
     231      48      50      48      46      47  # hc,c,c1,hc
     232      16      51      53      56      70  # c1,c,c1,c1
     233      16      51      53      56      58  # c1,c,c1,c1
     234      17      51      53      56      57  # c1,c,c1,hc
     235      25      51      72      70      56  # c1,c1,c1,c1
     236      28      51      72      70      74  # c1,c1,c1,o3e
     237      27      51      72      70      71  # c1,c1,c1,hc
     238      34      51      72      74      70  # c1,c1,o3e,c1
     239      16      63      65      68      51  # c1,c,c1,c1
     240      24      51      68      65      66  # c1,c1,c,hc
     241      24      51      68      65      67  # c1,c1,c,hc
     242      25      51      68      58      56  # c1,c1,c1,c1
     243      25      51      68      58      60  # c1,c1,c1,c1
     244      27      51      68      58      59  # c1,c1,c1,hc
     245      17      56      53      51      52  # c1,c,c1,hc
     246      48      54      53      51      52  # hc,c,c1,hc
     247      48      55      53      51      52  # hc,c,c1,hc
     248      27      70      72      51      52  # c1,c1,c1,hc
     249      54      52      51      72      74  # hc,c1,c1,o3e
     250      53      52      51      72      73  # hc,c1,c1,hc
     251       6      65      68      51      52  # c,c1,c1,hc
     252      27      58      68      51      52  # c1,c1,c1,hc
     253      53      52      51      68      69  # hc,c1,c1,hc
     254       4      53      51      72      70  # c,c1,c1,c1
     255       7      53      51      72      74  # c,c1,c1,o3e
     256       6      53      51      72      73  # c,c1,c1,hc
     257       3      53      51      68      65  # c,c1,c1,c
     258       4      53      51      68      58  # c,c1,c1,c1
     259       6      53      51      68      69  # c,c1,c1,hc
     260       4      53      56      70      72  # c,c1,c1,c1
     261       7      53      56      70      74  # c,c1,c1,o3e
     262       6      53      56      70      71  # c,c1,c1,hc
     263       4      53      56      58      60  # c,c1,c1,c1
     264       4      53      56      58      68  # c,c1,c1,c1
     265       6      53      56      58      59  # c,c1,c1,hc
     266      24      72      51      53      54  # c1,c1,c,hc
     267      24      68      51      53      54  # c1,c1,c,hc
     268      24      70      56      53      54  # c1,c1,c,hc
     269      24      58      56      53      54  # c1,c1,c,hc
     270      48      54      53      56      57  # hc,c,c1,hc
     271      24      72      51      53      55  # c1,c1,c,hc
     272      24      68      51      53      55  # c1,c1,c,hc
     273      24      70      56      53      55  # c1,c1,c,hc
     274      24      58      56      53      55  # c1,c1,c,hc
     275      48      55      53      56      57  # hc,c,c1,hc
     276      16      56      53      51      72  # c1,c,c1,c1
     277      16      56      53      51      68  # c1,c,c1,c1
     278      28      56      70      72      74  # c1,c1,c1,o3e
     279      27      56      70      72      73  # c1,c1,c1,hc
     280      34      56      70      74      72  # c1,c1,o3e,c1
     281      28      56      58      60      62  # c1,c1,c1,o3e
     282      25      56      58      60      63  # c1,c1,c1,c1
     283      27      56      58      60      61  # c1,c1,c1,hc
     284       4      65      68      58      56  # c,c1,c1,c1
     285      27      56      58      68      69  # c1,c1,c1,hc
     286      27      72      70      56      57  # c1,c1,c1,hc
     287      54      57      56      70      74  # hc,c1,c1,o3e
     288      53      57      56      70      71  # hc,c1,c1,hc
     289      27      60      58      56      57  # c1,c1,c1,hc
     290      27      68      58      56      57  # c1,c1,c1,hc
     291      53      57      56      58      59  # hc,c1,c1,hc
     292      25      58      56      70      72  # c1,c1,c1,c1
     293      28      58      56      70      74  # c1,c1,c1,o3e
     294      27      58      56      70      71  # c1,c1,c1,hc
     295      34      58      60      62      63  # c1,c1,o3e,c1
     296      28      58      60      63      62  # c1,c1,c1,o3e
     297       4      65      63      60      58  # c,c1,c1,c1
     298      27      58      60      63      64  # c1,c1,c1,hc
     299      16      63      65      68      58  # c1,c,c1,c1
     300      24      58      68      65      66  # c1,c1,c,hc
     301      24      58      68      65      67  # c1,c1,c,hc
     302      25      58      68      51      72  # c1,c1,c1,c1
     303      27      70      56      58      59  # c1,c1,c1,hc
     304      54      59      58      60      62  # hc,c1,c1,o3e
     305      27      63      60      58      59  # c1,c1,c1,hc
     306      53      59      58      60      61  # hc,c1,c1,hc
     307       6      65      68      58      59  # c,c1,c1,hc
     308      53      59      58      68      69  # hc,c1,c1,hc
     309      25      60      58      56      70  # c1,c1,c1,c1
     310       4      65      68      58      60  # c,c1,c1,c1
     311      27      60      58      68      69  # c1,c1,c1,hc
     312      10      65      63      62      60  # c,c1,o3e,c1
     313      40      60      62      63      64  # c1,o3e,c1,hc
     314      16      68      65      63      60  # c1,c,c1,c1
     315      24      60      63      65      66  # c1,c1,c,hc
     316      24      60      63      65      67  # c1,c1,c,hc
     317      27      68      58      60      61  # c1,c1,c1,hc
     318      40      63      62      60      61  # c1,o3e,c1,hc
     319      54      61      60      63      62  # hc,c1,c1,o3e
     320       6      65      63      60      61  # c,c1,c1,hc
     321      53      61      60      63      64  # hc,c1,c1,hc
     322      28      68      58      60      62  # c1,c1,c1,o3e
     323       7      65      63      60      62  # c,c1,c1,o3e
     324      54      64      63      60      62  # hc,c1,c1,o3e
     325      18      68      65      63      62  # c1,c,c1,o3e
     326      49      66      65      63      62  # hc,c,c1,o3e
     327      49      67      65      63      62  # hc,c,c1,o3e
     328      17      63      65      68      69  # c1,c,c1,hc
     329      25      63      60      58      68  # c1,c1,c1,c1
     330      17      68      65      63      64  # c1,c,c1,hc
     331      48      66      65      63      64  # hc,c,c1,hc
     332      48      67      65      63      64  # hc,c,c1,hc
     333       4      65      68      51      72  # c,c1,c1,c1
     334      48      66      65      68      69  # hc,c,c1,hc
     335      48      67      65      68      69  # hc,c,c1,hc
     336      25      68      58      56      70  # c1,c1,c1,c1
     337      25      68      51      72      70  # c1,c1,c1,c1
     338      28      68      51      72      74  # c1,c1,c1,o3e
     339      27      68      51      72      73  # c1,c1,c1,hc
     340      27      72      51      68      69  # c1,c1,c1,hc
     341      40      70      74      72      73  # c1,o3e,c1,hc
     342      54      71      70      72      74  # hc,c1,c1,o3e
     343      53      71      70      72      73  # hc,c1,c1,hc
     344      40      72      74      70      71  # c1,o3e,c1,hc
     345      54      73      72      70      74  # hc,c1,c1,o3e

Impropers

       1      18       5       3      19       1  # c1,c1,c1,oh
       2      23       5       3       4       1  # c1,c1,hc,oh
       3      23      19       3       4       1  # c1,c1,hc,oh
       4      16       5       3      19       4  # c1,c1,c1,hc
       5      10       7       5       3      26  # c,c1,c1,oc
       6      25       3       5      26       6  # c1,c1,oc,hc
       7      11       7       5       6       3  # c,c1,hc,c1
       8      13       7       5       6      26  # c,c1,hc,oc
       9       1       5       7      10       8  # c1,c,c1,hc
      10       1       5       7      10       9  # c1,c,c1,hc
      11       3       5       7       8       9  # c1,c,hc,hc
      12       3      10       7       8       9  # c1,c,hc,hc
      13       7       7      10      12      19  # c,c1,c1,c1
      14       8       7      10      12      11  # c,c1,c1,hc
      15       8       7      10      19      11  # c,c1,c1,hc
      16      16      12      10      19      11  # c1,c1,c1,hc
      17       7      14      12      23      10  # c,c1,c1,c1
      18      11      14      12      13      10  # c,c1,hc,c1
      19      16      10      12      23      13  # c1,c1,c1,hc
      20       8      14      12      23      13  # c,c1,c1,hc
      21       1      12      14      17      15  # c1,c,c1,hc
      22       1      12      14      17      16  # c1,c,c1,hc
      23       3      12      14      15      16  # c1,c,hc,hc
      24       3      17      14      15      16  # c1,c,hc,hc
      25       7      14      17      21      19  # c,c1,c1,c1
      26       8      14      17      21      18  # c,c1,c1,hc
      27       8      14      17      19      18  # c,c1,c1,hc
      28      16      21      17      19      18  # c1,c1,c1,hc
      29      14      17      19       3      10  # c1,c1,c1,c1
      30      16      17      19       3      20  # c1,c1,c1,hc
      31      16      17      19      10      20  # c1,c1,c1,hc
      32      16       3      19      10      20  # c1,c1,c1,hc
      33      17      17      21      23      25  # c1,c1,c1,o3e
      34      16      17      21      23      22  # c1,c1,c1,hc
      35      24      17      21      25      22  # c1,c1,o3e,hc
      36      24      23      21      25      22  # c1,c1,o3e,hc
      37      17      12      23      21      25  # c1,c1,c1,o3e
      38      24      21      23      25      24  # c1,c1,o3e,hc
      39      16      21      23      12      24  # c1,c1,c1,hc
      40      21      12      23      24      25  # c1,c1,hc,o3e
      41      10      29      27      46      26  # c,c1,c1,oc
      42      13      29      27      28      26  # c,c1,hc,oc
      43      22      46      27      28      26  # c1,c1,hc,oc
      44       8      29      27      46      28  # c,c1,c1,hc
      45       1      27      29      32      30  # c1,c,c1,hc
      46       1      27      29      32      31  # c1,c,c1,hc
      47       3      27      29      30      31  # c1,c,hc,hc
      48       3      32      29      30      31  # c1,c,hc,hc
      49       5      48      32      29      34  # c,c1,c,c1
      50       8      29      32      34      33  # c,c1,c1,hc
      51       6      29      32      48      33  # c,c1,c,hc
      52      11      48      32      33      34  # c,c1,hc,c1
      53      15      44      34      32      36  # c1,c1,c1,c3h
      54      19      32      34      36      35  # c1,c1,c3h,hc
      55      16      32      34      44      35  # c1,c1,c1,hc
      56      20      44      34      35      36  # c1,c1,hc,c3h
      57      30      34      36      38      39  # c1,c3h,o3e,c3h
      58      31      34      36      38      37  # c1,c3h,o3e,hc
      59      29      34      36      39      37  # c1,c3h,c3h,hc
      60      32      39      36      37      38  # c3h,c3h,hc,o3e
      61      27      41      39      36      38  # c,c3h,c3h,o3e
      62      28      41      39      40      38  # c,c3h,hc,o3e
      63      32      36      39      40      38  # c3h,c3h,hc,o3e
      64      26      41      39      36      40  # c,c3h,c3h,hc
      65       2      44      41      42      39  # c1,c,hc,c3h
      66       2      44      41      43      39  # c1,c,hc,c3h
      67       4      39      41      42      43  # c3h,c,hc,hc
      68       3      44      41      42      43  # c1,c,hc,hc
      69       7      41      44      46      34  # c,c1,c1,c1
      70       8      41      44      46      45  # c,c1,c1,hc
      71       8      41      44      34      45  # c,c1,c1,hc
      72      16      46      44      34      45  # c1,c1,c1,hc
      73       7      48      46      27      44  # c,c1,c1,c1
      74      11      48      46      47      44  # c,c1,hc,c1
      75      16      44      46      27      47  # c1,c1,c1,hc
      76       8      48      46      27      47  # c,c1,c1,hc
      77       1      46      48      32      49  # c1,c,c1,hc
      78       1      46      48      32      50  # c1,c,c1,hc
      79       3      46      48      49      50  # c1,c,hc,hc
      80       3      32      48      49      50  # c1,c,hc,hc
      81       7      53      51      72      68  # c,c1,c1,c1
      82       8      53      51      72      52  # c,c1,c1,hc
      83       8      53      51      68      52  # c,c1,c1,hc
      84      16      72      51      68      52  # c1,c1,c1,hc
      85       1      51      53      56      54  # c1,c,c1,hc
      86       1      51      53      56      55  # c1,c,c1,hc
      87       3      51      53      54      55  # c1,c,hc,hc
      88       3      56      53      54      55  # c1,c,hc,hc
      89       7      53      56      70      58  # c,c1,c1,c1
      90       8      53      56      70      57  # c,c1,c1,hc
      91       8      53      56      58      57  # c,c1,c1,hc
      92      16      70      56      58      57  # c1,c1,c1,hc
      93      14      56      58      60      68  # c1,c1,c1,c1
      94      16      56      58      60      59  # c1,c1,c1,hc
      95      16      56      58      68      59  # c1,c1,c1,hc
      96      16      60      58      68      59  # c1,c1,c1,hc
      97      17      63      60      58      62  # c1,c1,c1,o3e
      98      24      58      60      62      61  # c1,c1,o3e,hc
      99      16      58      60      63      61  # c1,c1,c1,hc
     100      21      63      60      61      62  # c1,c1,hc,o3e
     101       9      65      63      60      62  # c,c1,c1,o3e
     102      12      65      63      64      62  # c,c1,hc,o3e
     103      21      60      63      64      62  # c1,c1,hc,o3e
     104       8      65      63      60      64  # c,c1,c1,hc
     105       1      63      65      68      66  # c1,c,c1,hc
     106       1      63      65      68      67  # c1,c,c1,hc
     107       3      63      65      66      67  # c1,c,hc,hc
     108       3      68      65      66      67  # c1,c,hc,hc
     109       7      65      68      58      51  # c,c1,c1,c1
     110       8      65      68      58      69  # c,c1,c1,hc
     111       8      65      68      51      69  # c,c1,c1,hc
     112      16      58      68      51      69  # c1,c1,c1,hc
     113      17      56      70      72      74  # c1,c1,c1,o3e
     114      16      56      70      72      71  # c1,c1,c1,hc
     115      24      56      70      74      71  # c1,c1,o3e,hc
     116      24      72      70      74      71  # c1,c1,o3e,hc
     117      17      51      72      70      74  # c1,c1,c1,o3e
     118      24      70      72      74      73  # c1,c1,o3e,hc
     119      16      70      72      51      73  # c1,c1,c1,hc
     120      21      51      72      73      74  # c1,c1,hc,o3e

